"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17","feat18","feat19","feat20","feat21","feat22","feat23","feat24","feat25","feat26","feat27","feat28","feat29","feat30","feat31","feat32"
-0.646691083908,0.521418392658,-0.815796017647,0.498215526342,0.949694573879,-0.69270247221,0.117555581033,0.431714445353,0.968518793583,0.824062585831,0.0887787491083,-0.352626949549,0.585932672024,-0.420869261026,0.243720650673,0.129646256566,-0.528647780418,0.372353315353,-0.252410143614,0.430356800556,0.665226340294,0.45491668582,-0.80489128828,0.306547164917,-0.245979338884,-0.556379795074,0.761846184731,0.447297304869,0.681422591209,-0.569456756115,0.897693037987,-0.291958361864
-0.646691083908,0.521418392658,-0.815796017647,0.498215526342,0.949694573879,-0.69270247221,0.117555581033,0.431714445353,0.968518793583,0.824062585831,0.0887787491083,-0.352626949549,0.585932672024,-0.420869261026,0.243720650673,0.129646256566,-0.528647780418,0.372353315353,-0.252410143614,0.430356800556,0.665226340294,0.45491668582,-0.80489128828,0.306547164917,-0.245979338884,-0.556379795074,0.761846184731,0.447297304869,0.681422591209,-0.569456756115,0.897693037987,-0.291958361864
-0.646691083908,0.521418392658,-0.815796017647,0.498215526342,0.949694573879,-0.69270247221,0.117555581033,0.431714445353,0.968518793583,0.824062585831,0.0887787491083,-0.352626949549,0.585932672024,-0.420869261026,0.243720650673,0.129646256566,-0.528647780418,0.372353315353,-0.252410143614,0.430356800556,0.665226340294,0.45491668582,-0.80489128828,0.306547164917,-0.245979338884,-0.556379795074,0.761846184731,0.447297304869,0.681422591209,-0.569456756115,0.897693037987,-0.291958361864
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
0.428854674101,-0.598545908928,-0.587093412876,-0.00828633084893,0.956319153309,-0.960334718227,0.191516667604,0.871442854404,0.87030094862,0.577696442604,0.352114707232,0.618721067905,-0.401376068592,0.525318384171,0.390227228403,-0.56093120575,-0.667727351189,0.703259587288,-0.0190052744001,-0.182665660977,0.599717974663,0.246135279536,-0.696782231331,-0.859600841999,0.0834180191159,0.502257704735,-0.654259204865,-0.492317140102,-0.495716273785,-0.539912819862,0.932128787041,-0.444743216038
-0.751118123531,0.417544513941,-0.551936745644,-0.622390627861,0.932979822159,-0.841331481934,0.479106128216,-0.631449699402,0.9031868577,0.354619979858,-0.743606686592,-0.611867070198,0.892705202103,-0.737248301506,-0.633303761482,-0.273326456547,-0.221307575703,-0.478324770927,0.131461858749,0.205697998405,0.505417227745,0.624184250832,-0.644893109798,0.206267178059,-0.255618751049,-0.370438009501,0.576482892036,-0.3238915205,0.564409971237,0.661055922508,0.786053180695,0.271931320429
-0.751118123531,0.417544513941,-0.551936745644,-0.622390627861,0.932979822159,-0.841331481934,0.479106128216,-0.631449699402,0.9031868577,0.354619979858,-0.743606686592,-0.611867070198,0.892705202103,-0.737248301506,-0.633303761482,-0.273326456547,-0.221307575703,-0.478324770927,0.131461858749,0.205697998405,0.505417227745,0.624184250832,-0.644893109798,0.206267178059,-0.255618751049,-0.370438009501,0.576482892036,-0.3238915205,0.564409971237,0.661055922508,0.786053180695,0.271931320429
-0.751118123531,0.417544513941,-0.551936745644,-0.622390627861,0.932979822159,-0.841331481934,0.479106128216,-0.631449699402,0.9031868577,0.354619979858,-0.743606686592,-0.611867070198,0.892705202103,-0.737248301506,-0.633303761482,-0.273326456547,-0.221307575703,-0.478324770927,0.131461858749,0.205697998405,0.505417227745,0.624184250832,-0.644893109798,0.206267178059,-0.255618751049,-0.370438009501,0.576482892036,-0.3238915205,0.564409971237,0.661055922508,0.786053180695,0.271931320429
-0.751118123531,0.417544513941,-0.551936745644,-0.622390627861,0.932979822159,-0.841331481934,0.479106128216,-0.631449699402,0.9031868577,0.354619979858,-0.743606686592,-0.611867070198,0.892705202103,-0.737248301506,-0.633303761482,-0.273326456547,-0.221307575703,-0.478324770927,0.131461858749,0.205697998405,0.505417227745,0.624184250832,-0.644893109798,0.206267178059,-0.255618751049,-0.370438009501,0.576482892036,-0.3238915205,0.564409971237,0.661055922508,0.786053180695,0.271931320429
-0.751118123531,0.417544513941,-0.551936745644,-0.622390627861,0.932979822159,-0.841331481934,0.479106128216,-0.631449699402,0.9031868577,0.354619979858,-0.743606686592,-0.611867070198,0.892705202103,-0.737248301506,-0.633303761482,-0.273326456547,-0.221307575703,-0.478324770927,0.131461858749,0.205697998405,0.505417227745,0.624184250832,-0.644893109798,0.206267178059,-0.255618751049,-0.370438009501,0.576482892036,-0.3238915205,0.564409971237,0.661055922508,0.786053180695,0.271931320429
-0.751118123531,0.417544513941,-0.551936745644,-0.622390627861,0.932979822159,-0.841331481934,0.479106128216,-0.631449699402,0.9031868577,0.354619979858,-0.743606686592,-0.611867070198,0.892705202103,-0.737248301506,-0.633303761482,-0.273326456547,-0.221307575703,-0.478324770927,0.131461858749,0.205697998405,0.505417227745,0.624184250832,-0.644893109798,0.206267178059,-0.255618751049,-0.370438009501,0.576482892036,-0.3238915205,0.564409971237,0.661055922508,0.786053180695,0.271931320429
-0.751118123531,0.417544513941,-0.551936745644,-0.622390627861,0.932979822159,-0.841331481934,0.479106128216,-0.631449699402,0.9031868577,0.354619979858,-0.743606686592,-0.611867070198,0.892705202103,-0.737248301506,-0.633303761482,-0.273326456547,-0.221307575703,-0.478324770927,0.131461858749,0.205697998405,0.505417227745,0.624184250832,-0.644893109798,0.206267178059,-0.255618751049,-0.370438009501,0.576482892036,-0.3238915205,0.564409971237,0.661055922508,0.786053180695,0.271931320429
-0.751118123531,0.417544513941,-0.551936745644,-0.622390627861,0.932979822159,-0.841331481934,0.479106128216,-0.631449699402,0.9031868577,0.354619979858,-0.743606686592,-0.611867070198,0.892705202103,-0.737248301506,-0.633303761482,-0.273326456547,-0.221307575703,-0.478324770927,0.131461858749,0.205697998405,0.505417227745,0.624184250832,-0.644893109798,0.206267178059,-0.255618751049,-0.370438009501,0.576482892036,-0.3238915205,0.564409971237,0.661055922508,0.786053180695,0.271931320429
-0.751118123531,0.417544513941,-0.551936745644,-0.622390627861,0.932979822159,-0.841331481934,0.479106128216,-0.631449699402,0.9031868577,0.354619979858,-0.743606686592,-0.611867070198,0.892705202103,-0.737248301506,-0.633303761482,-0.273326456547,-0.221307575703,-0.478324770927,0.131461858749,0.205697998405,0.505417227745,0.624184250832,-0.644893109798,0.206267178059,-0.255618751049,-0.370438009501,0.576482892036,-0.3238915205,0.564409971237,0.661055922508,0.786053180695,0.271931320429
